"","position","player","Salary","Opponent","team_name","string","implied_total","opp_implied_total","est_wr_share","est_tar","est_fdpts","tar_value","pts_value"
"176","TE","John Copenhaver",5200,"MIA","N CAROLINA",11,31.25,34.75,0.0345741608312924,1.24481684722834,2.74432826042175,0.239387855236219,0.527755434696491
"177","TE","Tyler Hunt",4900,"OSU","MICH STATE",10,19,46,0.0372936086687443,1.3048773956351,2.08551979064941,0.266301509313286,0.425616283806003
"178","TE","Mason Tharp",4600,"OKST","TEXAS TECH",10,28.75,37.75,0.0380439771375366,1.8568988572138,2.54867029190063,0.403673664611696,0.554058759108834
"179","WR","Ryan King",4400,"DUKE","GA TECH",10,25.75,29.25,0.0436398530305954,1.40061514326646,2.22253203392029,0.318321623469649,0.505120916800065
"180","WR","Munir McClain",4300,"UCLA","UTAH",10,33.75,30.25,0.0387712419518501,1.27270568399717,2.55039310455322,0.295978066045853,0.593114675477494
"181","WR","Mekhi Mews",4200,"AUB","GEORGIA",10,39,10.5,0.0366074775298792,1.04796082256523,2.72831773757935,0.249514481563151,0.649599461328416
"182","TE","Aaron Jarman",4200,"TULN","E CAROLINA",11,26.25,29.25,0.0440241668530762,1.50477072348698,2.2985827922821,0.358278743687377,0.547281617210025
"183","TE","Dominic Mammarelli",4000,"UNC","MIAMI FL",10,34.75,31.25,0.0373477479386681,1.40607523593218,2.64412045478821,0.351518808983044,0.661030113697052
"184","WR","De'Nylon Morrissette",4300,"AUB","GEORGIA",11,39,10.5,0.0410303855516178,1.17457523692384,2.72831773757935,0.273157031842753,0.634492497111476
"185","WR","James BlackStrain",4200,"DUKE","GA TECH",11,25.75,29.25,0.0416127860061382,1.33555670301735,2.22253203392029,0.317989691194607,0.529174293790545
"186","WR","Powers Warren",4000,"OSU","MICH STATE",11,19,46,0.0416316006107303,1.45666071265931,1.68053674697876,0.364165178164827,0.42013418674469
"187","TE","Baylor Cupp",5600,"OKST","TEXAS TECH",11,28.75,37.75,0.0290521558235398,1.41801459803478,2.22253203392029,0.253216892506211,0.396880720342909
"188","TE","Oscar Delp",4300,"AUB","GEORGIA",12,39,10.5,0.0416012857359841,1.19091837409637,2.72831773757935,0.27695776141776,0.634492497111476
