"","position","player","Salary","Opponent","team_name","string","implied_total","opp_implied_total","est_wr_share","est_tar","est_fdpts","tar_value","pts_value"
"26","WR","Chase Cota",6100,"CAL","OREGON",2,36.75,19.75,0.152848413456174,4.54777380975994,9.75902938842773,0.74553669012458,1.59984088334881
"27","WR","Braydon Johnson",6000,"KSU","OKLA STATE",2,27.25,28.75,0.204914537704951,8.24871611777231,10.4081344604492,1.37478601962872,1.73468907674154
"28","WR","Justin Shorter",5600,"UGA","FLORIDA",2,16.75,39.75,0.186554224897128,5.03720247426614,7.31427907943726,0.89950044183324,1.30612126418522
"29","WR","Keagan Johnson",5000,"NW","IOWA",2,24.5,13,0.189330011450997,5.17623090203733,7.27955341339111,1.03524618040747,1.45591068267822
"30","TE","Travis Vokolek",4700,"ILL","NEBRASKA",2,21.25,28.75,0.15291523624123,4.66394037167221,6.5848593711853,0.992327738653661,1.40103390876283
"31","WR","Donavon Greene",6600,"LOU","WAKE",3,34,31,0.1456886367936,4.95043978968678,7.82408094406128,0.750066634801028,1.18546680970625
"32","WR","John Paul Richardson",6300,"KSU","OKLA STATE",3,27.25,28.75,0.175046231373721,7.0463847331649,8.61146831512451,1.11847376716903,1.36689973255945
"33","WR","Brian Hightower",6200,"NEB","ILLINOIS",3,28.75,21.25,0.15787500978896,4.5763279507508,7.13559103012085,0.73811741141142,1.15090177905175
"34","WR","Adonai Mitchell",6000,"UF","GEORGIA",3,39.75,16.75,0.145420077239416,4.58585151443492,7.64749526977539,0.764308585739153,1.27458254496257
"35","WR","Kade Warner",5900,"OKST","KANSAS ST",3,28.75,27.25,0.167880528672232,4.9389254090407,6.43239307403564,0.837106001532323,1.09023611424333
"36","TE","Terrance Ferguson",5800,"CAL","OREGON",3,36.75,19.75,0.152848413456174,4.54777380975994,7.09925889968872,0.784098932717231,1.22401015511875
"37","TE","Marshon Ford",5700,"WAKE","LOUISVILLE",3,31,34,0.149162283015344,4.71336404110279,8.19202995300293,0.826905972123297,1.43719823736893
"38","WR","Ricky Pearsall",5500,"UGA","FLORIDA",3,16.75,39.75,0.139876706079601,3.77684981589078,5.76784038543701,0.686699966525596,1.04869825189764
"39","WR","Arland Bruce IV",5500,"NW","IOWA",3,24.5,13,0.139813369603618,3.82245941208072,4.82267379760742,0.694992620378313,0.876849781383168
"40","WR","Mavin Anderson",5400,"ORE","CAL",3,19.75,36.75,0.157242157748455,5.39955656023001,5.69779014587402,0.999917881524076,1.05514632331
"41","WR","Marcus Washington",5400,"ILL","NEBRASKA",3,21.25,28.75,0.134652255853596,4.10691640446872,5.42126560211182,0.760540074901616,1.00393807446515
"42","TE","Josh Whyle",5300,"UCF","CINCINNATI",3,27.25,28.75,0.153162487415057,4.91533363709602,6.13279342651367,0.927421440961514,1.15713083519126
"43","WR","Mookie Cooper",5300,"SCAR","MISSOURI",3,20.75,24.25,0.149996157861851,4.36120220344886,5.0672435760498,0.822868340273369,0.956083693594303
"44","TE","Austin Stogner",5000,"MIZZ","S CAROLINA",3,24.25,20.75,0.135643550949884,3.45085842093336,5.92881679534912,0.690171684186672,1.18576335906982
"45","TE","Kemore Gamble",4700,"CIN","UCF",3,28.75,27.25,0.1336995798433,3.77094920710161,5.750892162323,0.802329618532257,1.22359407709
"46","WR","Bryson Green",8200,"KSU","OKLA STATE",4,27.25,28.75,0.132145507646995,5.31944092902018,6.40509653091431,0.648712308417095,0.78110933303833
"47","WR","Jadon Thompson",5700,"UCF","CINCINNATI",4,27.25,28.75,0.121421245497183,3.89668477133733,4.91159772872925,0.683628907252163,0.861683812057763
"48","WR","Marcus Rosemy-Jacksaint",5600,"UF","GEORGIA",4,39.75,16.75,0.119886409652926,3.78064214862082,5.80697202682495,0.675114669396576,1.03695929050446
"49","WR","Dont'e Thornton",5400,"CAL","OREGON",4,36.75,19.75,0.113875276999429,3.38818696646563,5.08106994628906,0.627442030826969,0.940938878942419
"50","WR","Ke'Shawn Williams",5400,"LOU","WAKE",4,34,31,0.118758845594792,4.03537659181085,6.60288524627686,0.747291961446453,1.22275652708831
"51","WR","Ahmarean Brown",5400,"MIZZ","S CAROLINA",4,24.25,20.75,0.123221766718618,3.13484031010317,5.09005117416382,0.580525983352439,0.942602069289596
"52","WR","Braden Smith",5200,"WAKE","LOUISVILLE",4,31,34,0.0983578366870079,3.10799943008055,5.46775674819946,0.597692198092414,1.05149168234605
"53","TE","Keon Zipperer",4900,"UGA","FLORIDA",4,16.75,39.75,0.133320764401989,3.59983101260276,4.52409267425537,0.734659390327093,0.92328421923579
"54","WR","Brody Brecht",4900,"NW","IOWA",4,24.5,13,0.125930198992204,3.44289731209289,4.38889074325562,0.702632104508753,0.895691988419513
"55","WR","Alante Brown",4800,"ILL","NEBRASKA",4,21.25,28.75,0.120041871543488,3.66129723070594,4.17751789093018,0.762770256397071,0.87031622727712
"56","TE","Tip Reiman",4600,"NEB","ILLINOIS",4,28.75,21.25,0.0964130565613427,2.79472834965325,4.39834451675415,0.607549641228968,0.956161851468294
"57","TE","Jermaine Terry II",4400,"ORE","CAL",4,19.75,36.75,0.117938618417527,4.04990779762484,3.84884643554688,0.920433590369283,0.874737826260653
"58","WR","Jaylon Griffin",4300,"CIN","UCF",4,28.75,27.25,0.105462202474727,2.97452399826062,4.52011585235596,0.691749767037354,1.05118973310604
"59","TE","Kibet Chepyator",4100,"SCAR","MISSOURI",4,20.75,24.25,0.139268253298485,4.04928380709079,3.82349443435669,0.987630196851411,0.932559618135778
"60","WR","Kobe Hudson",6300,"CIN","UCF",5,28.75,27.25,0.070005736332579,1.97448695220512,3.63980865478516,0.313410627334146,0.577747405521453
"61","WR","Taylor Morin",5800,"LOU","WAKE",5,34,31,0.0904261745684668,3.07264411600675,5.79373073577881,0.529766226897716,0.998919092375657
"62","TE","Darnell Washington",5400,"UF","GEORGIA",5,39.75,16.75,0.0936925030007238,2.95461201048384,5.25130462646484,0.547150372311822,0.972463819715712
"63","TE","Leonard Taylor",5100,"UCF","CINCINNATI",5,27.25,28.75,0.0873119711338835,2.80204034211412,4.4944543838501,0.549419674924337,0.881265565460803
"64","WR","Kris Hutson",5100,"CAL","OREGON",5,36.75,19.75,0.103613803069253,3.08287229990176,4.98925447463989,0.604484764686619,0.978285191105861
"65","WR","Jaden Bray",5000,"KSU","OKLA STATE",5,27.25,28.75,0.0853753043650944,3.43673346490464,3.7026219367981,0.687346692980928,0.740524387359619
"66","WR","Barrett Banister",5000,"SCAR","MISSOURI",5,20.75,24.25,0.116088316652641,3.37531727210281,3.73167991638184,0.675063454420563,0.746335983276367
"67","TE","Sammy Wheeler",4800,"OKST","KANSAS ST",4,28.75,27.25,0.135169830196565,3.97659999151502,4.80621480941772,0.828458331565628,1.00129475196203
"68","WR","Josh Vann",4800,"MIZZ","S CAROLINA",5,24.25,20.75,0.0934487488240813,2.37739575193231,4.28089761734009,0.495290781652564,0.891853670279185
"69","WR","Alec Wick",4800,"NW","IOWA",5,24.5,13,0.0689250590574553,1.8843923257792,2.69861745834351,0.392581734537334,0.56221197048823
"70","WR","Omar Manning",4400,"ILL","NEBRASKA",5,21.25,28.75,0.0815491282649344,2.48726209983091,2.8300187587738,0.565286840870661,0.643186081539501
"71","TE","Dante Zanders",4200,"UGA","FLORIDA",5,16.75,39.75,0.0908152084702153,2.4521266835925,3.71493816375732,0.583839686569643,0.884509086608887
"72","TE","Dez Melton",4200,"WAKE","LOUISVILLE",5,31,34,0.0775330807698859,2.44996005363571,3.85379862785339,0.583323822294217,0.917571101869856
"73","WR","Mason Mangum",4100,"ORE","CAL",5,19.75,36.75,0.0848846308368299,2.91486311216186,2.63987135887146,0.710942222478503,0.643871063139381
"74","TE","Luke Ford",4100,"NEB","ILLINOIS",5,28.75,21.25,0.0808992118156131,2.34502803654863,3.18936824798584,0.571958057694787,0.777894694630693
"75","TE","Jaheim Bell",5400,"MIZZ","S CAROLINA",6,24.25,20.75,0.0934487488240813,2.37739575193231,3.94993495941162,0.440258472580057,0.731469436928078
"76","WR","Kearis Jackson",5200,"UF","GEORGIA",6,39.75,16.75,0.0737094884641549,2.32444360997731,3.7235279083252,0.447008386534097,0.716063059293307
"77","TE","Blake Whiteheart",5200,"LOU","WAKE",6,34,31,0.0832742381928896,2.82962426774552,4.67093849182129,0.544158513027985,0.898257402273325
"78","WR","Casey Washington",5100,"NEB","ILLINOIS",6,28.75,21.25,0.0651474498315831,1.88843120885911,3.18707537651062,0.370280629188061,0.624916740492279
"79","WR","Seven McGee",4900,"CAL","OREGON",6,36.75,19.75,0.0794335606542992,2.36342568817816,3.5411319732666,0.482331773097584,0.722679994544204
"80","TE","Tyler Stephens",4900,"SCAR","MISSOURI",6,20.75,24.25,0.0734390656303463,2.1352721257119,2.28355813026428,0.435769821573857,0.466032271482507
"81","TE","Luke Lachey",4800,"NW","IOWA",6,24.5,13,0.0581971544940894,1.59109433942497,2.4465000629425,0.331477987380202,0.509687513113022
"82","WR","Chris Scott",4500,"UCF","CINCINNATI",6,27.25,28.75,0.0646481869234731,2.07470780296939,2.89036393165588,0.461046178437642,0.64230309592353
"83","WR","Jaelin Carter",4500,"WAKE","LOUISVILLE",6,31,34,0.0586667658481044,1.85380525804776,3.4465229511261,0.411956724010612,0.765893989139133
"84","WR","Xavier Townsend",4400,"CIN","UCF",6,28.75,27.25,0.0556491304099916,1.56956397650166,2.98270845413208,0.356719085568559,0.677888285030018
"85","WR","RJ Garcia II",4200,"OKST","KANSAS ST",5,28.75,27.25,0.0799816173976556,2.35300213518325,3.20522832870483,0.560238603615059,0.76314960207258
"86","TE","Jake Schultz",4200,"KSU","OKLA STATE",6,27.25,28.75,0.0624465369133925,2.5137492015244,2.96667790412903,0.598511714648667,0.706351881935483
"87","WR","Tommy Christakos",4200,"ORE","CAL",6,19.75,36.75,0.0680686404337538,2.33741688147004,2.30890989303589,0.556527828921438,0.549740450722831
"88","WR","Ja'Quavion Fraziars",4100,"UGA","FLORIDA",6,16.75,39.75,0.0730205096309813,1.97164707466787,2.51583099365234,0.480889530406797,0.613617315524962
"89","WR","Zavier Betts",4000,"ILL","NEBRASKA",6,21.25,28.75,0.0565428935803267,1.72456774473691,2.42274355888367,0.431141936184228,0.605685889720917
"90","WR","Isaiah Garcia-Castaneda",5000,"ILL","NEBRASKA",7,21.25,28.75,0.0419325092702188,1.27894857097413,2.39801788330078,0.255789714194825,0.479603576660156
"91","WR","Monroe Young",4800,"ORE","CAL",7,19.75,36.75,0.051884830121019,1.78167915569144,2.12902641296387,0.371183157435717,0.443547169367472
"92","WR","Trent Whittemore",4600,"UGA","FLORIDA",7,16.75,39.75,0.0557366633900029,1.50496113872672,2.08612298965454,0.327165464940591,0.453504997750987
"93","TE","Duane Martin",4300,"WAKE","LOUISVILLE",7,31,34,0.0517251805423971,1.63445879923281,3.0168149471283,0.380106697496002,0.701584871425185
"94","WR","Stephen Martin",4200,"CIN","UCF",7,28.75,27.25,0.0556491304099916,1.56956397650166,2.47415637969971,0.373705708690872,0.589084852309454
"95","WR","Will Pauling",4200,"UCF","CINCINNATI",7,27.25,28.75,0.0493598371003767,1.5840697791985,2.86563849449158,0.377159471237739,0.682294879640852
"96","WR","Xavier Legette",4200,"MIZZ","S CAROLINA",7,24.25,20.75,0.0781683616831844,1.98865296046876,2.97821950912476,0.47348880011161,0.709099883124942
"97","WR","Seth Porter",4100,"OKST","KANSAS ST",6,28.75,27.25,0.0642473573713856,1.89011142801899,2.79795265197754,0.461002787321705,0.682427476092083
"98","WR","Miles Scott",4100,"NEB","ILLINOIS",7,28.75,21.25,0.042020253460239,1.21804242903789,2.35238480567932,0.297083519277533,0.573752391629103
"99","WR","Cale Cabbiness",4000,"KSU","OKLA STATE",7,27.25,28.75,0.0505420234624316,2.03453990248205,2.78679442405701,0.508634975620512,0.696698606014252
"100","WR","Jackson Hensley",4000,"LOU","WAKE",7,34,31,0.0620935035421415,2.10991164020265,3.35057616233826,0.527477910050664,0.837644040584564
"101","WR","Nick Mardner",6000,"UCF","CINCINNATI",8,27.25,28.75,0.0432732197033579,1.38873634127499,2.63686084747314,0.231456056879164,0.439476807912191
"102","WR","Dominick Blaylock",5400,"UF","GEORGIA",7,39.75,16.75,0.0737094884641549,2.32444360997731,3.49610066413879,0.430452520366168,0.647426048914591
"103","WR","Oliver Martin",5200,"ILL","NEBRASKA",8,21.25,28.75,0.0423411913488233,1.29141344296749,1.76425778865814,0.24834873903221,0.33928034397272
"104","TE","Keleki Latu",5100,"ORE","CAL",8,19.75,36.75,0.0470682199088955,1.61628102301924,1.97909283638,0.316917847650832,0.38805741889804
"105","WR","Tauskie Dove",5100,"SCAR","MISSOURI",7,20.75,24.25,0.0542820931957644,1.5782749893582,2.18251895904541,0.309465684187883,0.427944893930473
"106","TE","Alec Holler",4600,"CIN","UCF",8,28.75,27.25,0.0389002603621864,1.09716804002495,2.65036153793335,0.238514791309771,0.576165551724641
"107","WR","Keenan Garber",4600,"OKST","KANSAS ST",7,28.75,27.25,0.0586312649768794,1.72488999557461,2.69438314437866,0.37497608599448,0.585735466169274
"108","WR","Hank Beatty",4600,"NEB","ILLINOIS",8,28.75,21.25,0.0416268969595822,1.20664019159086,2.12360715866089,0.262313085128448,0.461653730143672
"109","WR","Daejon Reynolds",4400,"UGA","FLORIDA",8,16.75,39.75,0.0496208408739644,1.33982611523985,1.85734486579895,0.304505935281784,0.422123833136125
"110","WR","Elijah Downing",4200,"WAKE","LOUISVILLE",8,31,34,0.0463964594743869,1.46607707592249,2.78803753852844,0.349065970457735,0.663818461554391
"111","TE","Patrick Herbert",4100,"CAL","OREGON",7,36.75,19.75,0.0733819221826569,2.18336832071742,3.31370496749878,0.532528858711565,0.80822072378019
"112","WR","Dakereon Joyner",4100,"MIZZ","S CAROLINA",8,24.25,20.75,0.0566691197444552,1.44169853787805,2.82828617095947,0.351633789726354,0.689825895355969
"113","WR","Rashod Owens",4100,"KSU","OKLA STATE",8,27.25,28.75,0.040350514127234,1.62428659269143,2.23187828063965,0.396167461632055,0.544360556253573
"114","WR","Dillon Bell",5500,"UF","GEORGIA",8,39.75,16.75,0.0614469578768797,1.93774223055308,3.59599137306213,0.352316769191468,0.653816613284024
"115","TE","Cam McCormick",5100,"CAL","OREGON",8,36.75,19.75,0.0558994110423569,1.66320259249748,2.6824746131897,0.326118155391663,0.525975414350921
"116","WR","Blue Smith",4300,"UCF","CINCINNATI",9,27.25,28.75,0.0414408136443979,1.32993025049887,2.08308362960815,0.30928610476718,0.484438053397245
"117","WR","Mekhi Miller",4200,"SCAR","MISSOURI",8,20.75,24.25,0.0439503770333281,1.27787593957371,1.54875838756561,0.304256176088978,0.368751997039432
"118","WR","Marcus Burke",4200,"UGA","FLORIDA",9,16.75,39.75,0.046506287936213,1.25572920575991,2.11353302001953,0.29898314422855,0.503222147623698
"119","TE","Nate Adkins",4100,"MIZZ","S CAROLINA",9,24.25,20.75,0.0509905898101623,1.29723311578425,2.27450895309448,0.316398320922988,0.554758281242557
"120","TE","Isaac Martin",4100,"WAKE","LOUISVILLE",9,31,34,0.0438989578829155,1.38715877328007,2.63924288749695,0.33833140811709,0.64371777743828
"121","WR","Xavier Loyd",4000,"OKST","KANSAS ST",8,28.75,27.25,0.0696091495026306,2.04785152810351,2.46560573577881,0.511962882025878,0.616401433944702
"122","WR","Nick Ragano",4000,"LOU","WAKE",8,34,31,0.0386173266154602,1.31220083086742,3.07635068893433,0.328050207716856,0.769087672233582
"123","WR","Langston Anderson",4000,"KSU","OKLA STATE",9,27.25,28.75,0.040350514127234,1.62428659269143,2.08308362960815,0.406071648172856,0.520770907402039
"124","WR","Eian Pugh",4000,"NEB","ILLINOIS",9,28.75,21.25,0.0411930478779755,1.19406419440664,1.97481262683868,0.298516048601661,0.493703156709671
"125","WR","Jadon Jackson",4500,"OKST","KANSAS ST",9,28.75,27.25,0.0514542340877037,1.51374686599091,2.63501644134521,0.336388192442425,0.585559209187826
"126","TE","Arik Gilbert",4500,"UF","GEORGIA",9,39.75,16.75,0.0475155818119531,1.49841347184032,2.64412045478821,0.332980771520071,0.587582323286268
"127","TE","Traevon Kenion",4400,"MIZZ","S CAROLINA",10,24.25,20.75,0.04637039908495,1.17969251795437,2.27450895309448,0.26811193589872,0.516933852976019
"128","WR","Wesley Grimes",4200,"LOU","WAKE",9,34,31,0.0340037771903833,1.15543432423902,2.92755603790283,0.2751034105331,0.697037151881627
"129","TE","Francis Sherman",4200,"WAKE","LOUISVILLE",10,31,34,0.0426116093353116,1.34647997546348,2.63924288749695,0.320590470348448,0.62839116368975
"130","WR","Josh Delgado",4100,"CAL","OREGON",9,36.75,19.75,0.0441409528586692,1.31334741924595,2.5336799621582,0.320328638840475,0.617970722477611
"131","WR","Drew Donley",4000,"UCF","CINCINNATI",10,27.25,28.75,0.0448630454118244,1.43975747519513,2.08308362960815,0.359939368798782,0.520770907402039
"132","WR","Talyn Shettron",4000,"KSU","OKLA STATE",10,27.25,28.75,0.0318942557144979,1.28388480448048,2.08308362960815,0.320971201120121,0.520770907402039
"133","WR","Ja'Markis Weston",4000,"UGA","FLORIDA",10,16.75,39.75,0.0430338001465325,1.16196759786449,1.70855033397675,0.290491899466124,0.427137583494186
"134","WR","Mekhi Mews",4200,"UF","GEORGIA",10,39.75,16.75,0.0431778158899238,1.36162114714603,2.64412045478821,0.324195511225246,0.629552489235288
"135","WR","Caleb Chapman",4200,"CAL","OREGON",10,36.75,19.75,0.0441409528586692,1.31334741924595,2.9386625289917,0.31270176648713,0.699681554521833
"136","WR","Jonah Morris",4200,"NEB","ILLINOIS",10,28.75,21.25,0.0379329149181831,1.09956261618343,1.97481262683868,0.261800622900817,0.470193482580639
"137","TE","Chamon Metayer",4100,"UCF","CINCINNATI",11,27.25,28.75,0.043323824322298,1.39036035894319,2.08308362960815,0.339112282669071,0.508069177953208
"138","TE","Will Swanson",4000,"OKST","KANSAS ST",10,28.75,27.25,0.0462094807456137,1.35944996360283,2.23003387451172,0.339862490900707,0.55750846862793
"139","WR","Dez Williams",4000,"LOU","WAKE",10,34,31,0.0350185789734045,1.18991687027609,2.92755603790283,0.297479217569021,0.731889009475708
"140","WR","De'Nylon Morrissette",4400,"UF","GEORGIA",11,39.75,16.75,0.0427233603692677,1.34728980049015,2.64412045478821,0.306202227384124,0.60093646699732
"141","TE","Michael Marchese",4300,"NEB","ILLINOIS",11,28.75,21.25,0.034047660495793,0.986940622159615,1.97481262683868,0.229521074920841,0.459258750427601
"142","WR","Kyler Kasper",4300,"CAL","OREGON",11,36.75,19.75,0.0367453905802397,1.09330362763712,2.5336799621582,0.254256657590028,0.589227898176326
"143","TE","Trey Boll",4000,"LOU","WAKE",11,34,31,0.0391464769876727,1.33018114226974,2.92755603790283,0.332545285567435,0.731889009475708
"144","TE","Oscar Delp",4500,"UF","GEORGIA",12,39.75,16.75,0.0358522291879239,1.1306072905368,2.64412045478821,0.251246064563733,0.587582323286268
"145","WR","Isaah Crocker",4200,"CAL","OREGON",12,36.75,19.75,0.038787818564419,1.15407298915512,2.9386625289917,0.274779283132172,0.699681554521833
"146","TE","Jaeger Bull",4200,"LOU","WAKE",12,34,31,0.0440241668530762,1.49592303211702,2.92755603790283,0.356172150504052,0.697037151881627
"147","WR","Justius Lowe",4000,"CAL","OREGON",13,36.75,19.75,0.0365940996184487,1.0888021934506,2.5336799621582,0.27220054836265,0.633419990539551
