"","position","player","Salary","Opponent","team_name","string","implied_total","opp_implied_total","est_wr_share","est_tar","est_fdpts","tar_value","pts_value"
"177","TE","Jake Briningstool",4500,"MIA","CLEMSON",6,33.5,14.5,0.0862979662192442,2.33597695381507,3.87918162345886,0.519105989736683,0.862040360768636
"178","WR","Taji Johnson",4300,"ND","BOSTON COL",6,11,31.5,0.0665795736291579,2.64073357187118,1.70101165771484,0.614124086481669,0.395584106445312
"179","WR","Brenen Thompson",4200,"KU","TEXAS",7,36,27.5,0.0450390928540638,1.53707999823999,2.80619382858276,0.36597142815238,0.668141387757801
"180","WR","Devin Boddie Jr.",4200,"UF","VANDERBILT",7,21.75,35.75,0.0457201583334915,1.35491297848487,1.9614599943161,0.322598328210683,0.467014284360976
"181","WR","Javon Gipson",4100,"TCU","BAYLOR",6,27.25,29.75,0.0637547004350364,1.83031822793182,3.10586285591125,0.446419079983371,0.757527525832013
"182","WR","Miles Scott",4100,"MICH","ILLINOIS",7,12.25,29.25,0.0483985711022512,1.4722143787822,1.47882580757141,0.359076677751755,0.360689221358881
"183","WR","Douglas Emilien",4100,"TEX","KANSAS",7,27.5,36,0.0471857218918929,1.44472316436489,2.76035213470459,0.352371503503632,0.673256618220632
"184","WR","Brian Darby",4000,"OKST","OKLAHOMA",7,37,30,0.0551976589684564,1.83710099150778,3.25410413742065,0.459275247876944,0.813526034355164
"185","WR","Jalen Knox",4000,"ARK","OLE MISS",7,33.5,32,0.0474289053442693,1.52464253070493,2.6729691028595,0.381160632676232,0.668242275714874
"186","WR","Cale Cabbiness",4000,"OU","OKLA STATE",7,30,37,0.0424641667525162,1.656135710876,2.61720538139343,0.414033927718999,0.654301345348358
"187","WR","Jaxon Smith-Njigba",7000,"MD","OHIO STATE",8,45,18,0.0404328181569529,1.20574425940767,5.04582452774048,0.172249179915382,0.720832075391497
"188","WR","Deion Colzie",5100,"BC","NOTRE DAME",7,31.5,11,0.0519849531758913,1.36814618644356,2.75716638565063,0.268263958126187,0.540620859931497
"189","WR","Oliver Martin",5000,"WIS","NEBRASKA",8,15,26,0.0474175114067058,1.29173910038839,1.15013515949249,0.258347820077677,0.230027031898499
"190","WR","Dakereon Joyner",5000,"TENN","S CAROLINA",8,22,44.5,0.0568061676600349,1.72963148158321,1.87489748001099,0.345926296316642,0.374979496002197
"191","TE","Malcolm Epps",4900,"UCLA","USC",8,39.5,37.5,0.0468643050725273,1.60865484972778,2.75442981719971,0.328296908107709,0.562128534122389
"192","WR","Charles Hall IV",4900,"ORST","ARIZONA ST",8,23.5,30.5,0.0483663638263161,1.53003219984486,2.24773812294006,0.312251469356095,0.458722065906135
"193","WR","Dominick Blaylock",4800,"UK","GEORGIA",6,35.25,12.75,0.0742822153814963,2.44601193081113,3.73576998710632,0.509585818918986,0.778285413980484
"194","WR","JJ Henry",4500,"ARK","OLE MISS",8,33.5,32,0.044608125175086,1.43396615130109,2.84917426109314,0.318659144733575,0.633149835798476
"195","WR","Hank Beatty",4500,"MICH","ILLINOIS",8,12.25,29.25,0.0483985711022512,1.4722143787822,1.25004827976227,0.327158750840488,0.277788506613837
"196","WR","Octavian Smith Jr.",4500,"OSU","MARYLAND",8,18,45,0.060816578869417,1.72366574075017,1.80033528804779,0.383036831277816,0.400074508455065
"197","TE","Trevor Kardell",4400,"TEX","KANSAS",8,27.5,36,0.0433223991175855,1.3264367065197,2.53157472610474,0.301462887845386,0.575357892296531
"198","WR","Chris Lewis",4300,"UGA","KENTUCKY",8,12.75,35.25,0.0499682206407781,1.17281405211671,1.25004827976227,0.272747453980629,0.290708902270295
"199","WR","Matt Sykes",4300,"USC","UCLA",8,37.5,39.5,0.0484198774581273,1.6069660833612,3.24184632301331,0.37371304264214,0.753917749537978
"200","WR","Daejon Reynolds",4200,"VAN","FLORIDA",7,35.75,21.75,0.0534828865167761,1.32657803567514,2.80619382858276,0.315851913255986,0.668141387757801
"201","TE","Nathan Bax",4200,"MISS","ARKANSAS",8,32,33.5,0.0443826369241597,1.5230746089578,2.80892562866211,0.362636811656619,0.668791816348121
"202","TE","Gunnar Helm",4200,"KU","TEXAS",8,36,27.5,0.0478236781217711,1.63211144863477,2.57741618156433,0.38859796396066,0.613670519420079
"203","WR","LV Bunkley-Shelton",4200,"OKST","OKLAHOMA",8,37,30,0.0522694468047585,1.73964357085252,3.02532625198364,0.41420085020298,0.72031577428182
"204","WR","Stephan Bracey Jr.",4200,"NEB","WISCONSIN",7,26,15,0.0627208679691771,1.55527183284769,2.06854820251465,0.370302817344687,0.492511476789202
"205","WR","Logan Kyle",4100,"UF","VANDERBILT",8,21.75,35.75,0.049543820020689,1.46822686527262,1.73268151283264,0.358104113481126,0.422605247032352
"206","WR","Rashod Owens",4100,"OU","OKLA STATE",8,30,37,0.0381730049271698,1.48877704394341,2.38842797279358,0.363116352181321,0.582543407998434
"207","WR","Peyton O'Leary",4100,"ILL","MICHIGAN",6,29.25,12.25,0.0728901767245033,1.83097989033664,2.91045832633972,0.446580461057717,0.709867884473103
"208","WR","Dacari Collins",4100,"MIA","CLEMSON",7,33.5,14.5,0.0606179139700954,1.64085037256545,2.86245274543762,0.400207407942793,0.698159206204298
"209","WR","Blake Nowell",4100,"BAY","TCU",8,29.75,27.25,0.0491335545977742,1.16595244190299,2.12360715866089,0.284378644366583,0.517952965527046
"210","WR","Jimmy Calloway",4100,"SCAR","TENNESSEE",8,44.5,22,0.0473020133496979,1.45548712260915,3.14292240142822,0.354996859172964,0.766566439372737
"211","TE","Jeremiah Franklin",4000,"ND","BOSTON COL",7,11,31.5,0.0537154438838427,2.13050592336483,1.59744226932526,0.532626480841207,0.399360567331314
"212","WR","Jimmy Valsin III",4000,"ASU","OREGON ST",8,30.5,23.5,0.0559060500050092,1.43634620259013,2.24537897109985,0.359086550647532,0.561344742774963
"213","WR","Dillon Bell",5300,"UK","GEORGIA",7,35.25,12.75,0.0601886937002117,1.98193150452709,3.43202877044678,0.37394934047681,0.647552598197505
"214","TE","Jared Casey",4900,"TEX","KANSAS",9,27.5,36,0.045970521422147,1.40751639507965,2.38278007507324,0.287248243893807,0.486281647974131
"215","WR","Adam Randall",4700,"MIA","CLEMSON",8,33.5,14.5,0.0425864603448278,1.15276169611391,2.63367509841919,0.245268445981684,0.560356403918976
"216","WR","Marcus Burke",4600,"VAN","FLORIDA",8,35.75,21.75,0.0476182986888028,1.18111405817578,2.57741618156433,0.256763925690387,0.560307865557463
"217","WR","Jimmy Holiday",4500,"SCAR","TENNESSEE",9,44.5,22,0.0446047116309088,1.37249091083132,2.51718997955322,0.304997980184739,0.559375551011827
"218","WR","Langston Anderson",4500,"OU","OKLA STATE",9,30,37,0.0342394399206023,1.33536493258855,2.88397741317749,0.296747762797455,0.640883869594998
"219","TE","Kelsey Johnson",4200,"TCU","BAYLOR",7,27.25,29.75,0.0635443493651665,1.82427931009799,3.00229334831238,0.434352216689997,0.714831749598185
"220","TE","Kahlil Brantley",4100,"CLEM","MIAMI FL",8,14.5,33.5,0.0462674241631846,1.26416747573599,1.18171083927155,0.308333530667314,0.288222155919889
"221","WR","Gabe Sulser",4100,"KU","TEXAS",9,36,27.5,0.0427856145665615,1.46017399985741,2.42862153053284,0.356139999965221,0.592346714764107
"222","WR","Trevon West",4100,"OKST","OKLAHOMA",9,37,30,0.038859353008533,1.29332579090216,2.55039310455322,0.315445314854185,0.622047098671518
"223","TE","Case Hatch",4100,"ORST","ARIZONA ST",9,23.5,30.5,0.0425924523345331,1.3473790127414,2.33830499649048,0.328629027497903,0.570318291826946
"224","WR","Qua Davis",4100,"ARK","OLE MISS",9,33.5,32,0.0392867185217538,1.26290500519292,2.29539704322815,0.308025611022663,0.559852937372719
"225","TE","Justice Dingle II",4100,"UGA","KENTUCKY",9,12.75,35.25,0.0463156245632512,1.08708324258426,1.10125374794006,0.265142254288843,0.268598475107333
"226","TE","Nate Adkins",4100,"TENN","S CAROLINA",9,22,44.5,0.0515837464381367,1.57061944948236,1.63932538032532,0.383077914507894,0.399835458615931
"227","WR","Makiya Tongue",4100,"ASU","OREGON ST",9,30.5,23.5,0.0471667720944904,1.21181542928333,2.09658432006836,0.295564738849592,0.511362029284966
"228","WR","Haakon Anderson",4000,"NEB","WISCONSIN",8,26,15,0.054462907624689,1.35050149824602,1.83977115154266,0.337625374561504,0.459942787885666
"229","WR","D'Andre Rogers",4000,"BAY","TCU",9,29.75,27.25,0.0408092339150162,0.968414077200898,1.97481262683868,0.242103519300224,0.493703156709671
"230","TE","Hans Lillis",4000,"ND","BOSTON COL",8,11,31.5,0.0375857975962212,1.49075868359765,0.966212034225464,0.372689670899413,0.241553008556366
"231","WR","Sam Mbake",4000,"MISS","ARKANSAS",9,32,33.5,0.046325524709138,1.58974849898401,2.66013097763062,0.397437124746002,0.665032744407654
"232","WR","Gary Bryant Jr.",4000,"UCLA","USC",9,39.5,37.5,0.0412449264917166,1.4157651740463,4.84156370162964,0.353941293511575,1.21039092540741
"233","TE","Davis Sherwood",4000,"BC","NOTRE DAME",8,31.5,11,0.0442114794724365,1.1635629800912,2.52838897705078,0.2908907450228,0.632097244262695
"234","WR","Eian Pugh",4000,"MICH","ILLINOIS",9,12.25,29.25,0.0426056053957401,1.29600075894413,1.10125374794006,0.324000189736033,0.275313436985016
"235","WR","Wilson Long",4000,"UF","VANDERBILT",9,21.75,35.75,0.0413349472349279,1.22495762296093,1.82324850559235,0.306239405740232,0.455812126398087
"236","WR","Josh Cameron",4800,"TCU","BAYLOR",8,27.25,29.75,0.0463284812992875,1.33003313035543,4.75525999069214,0.277090235490715,0.990679164727529
"237","WR","CJ Williams",4500,"UCLA","USC",10,39.5,37.5,0.0371188093519605,1.27413289469976,2.5336799621582,0.283140643266614,0.563039991590712
"238","TE","Traevon Kenion",4400,"TENN","S CAROLINA",10,22,44.5,0.04453799302599,1.35609068587955,1.63932538032532,0.308202428608989,0.372573950073936
"239","WR","Squirrel White",4400,"SCAR","TENNESSEE",10,44.5,22,0.0446047116309088,1.37249091083132,2.92217254638672,0.311929752461664,0.6641301241788
"240","TE","Dominic Mammarelli",4200,"CLEM","MIAMI FL",9,14.5,33.5,0.0446243846423998,1.21927461296932,1.27227783203125,0.290303479278409,0.302923293340774
"241","TE","Dominic DiNunzio",4200,"BAY","TCU",10,29.75,27.25,0.040994756015034,0.972816566442996,1.97481262683868,0.231622992010237,0.470193482580639
"242","TE","Arik Gilbert",4200,"UK","GEORGIA",8,35.25,12.75,0.0446964992128074,1.47179469242446,2.87711238861084,0.35042730772011,0.685026759193057
"243","TE","Keaton Upshaw",4200,"UGA","KENTUCKY",10,12.75,35.25,0.0405333016192038,0.951365189876145,1.10125374794006,0.226515521399082,0.262203273319063
"244","WR","Troy Omeire",4100,"KU","TEXAS",10,36,27.5,0.037757749520573,1.28858460259578,2.42862153053284,0.314288927462387,0.592346714764107
"245","WR","Carter Selzer",4100,"ILL","MICHIGAN",7,29.25,12.25,0.0512555691883821,1.28752488564261,2.48075032234192,0.314030459912832,0.605061054229736
"246","WR","Quincey McAdoo",4000,"MISS","ARKANSAS",10,32,33.5,0.0477896307909869,1.63999208414762,2.66013097763062,0.409998021036906,0.665032744407654
"247","WR","Talyn Shettron",4000,"OU","OKLA STATE",10,30,37,0.0318942557144979,1.24390091458608,2.47899484634399,0.31097522864652,0.619748711585999
"248","TE","Cole Spence",4000,"UF","VANDERBILT",10,21.75,35.75,0.0519707628259398,1.54014910755554,1.82324850559235,0.385037276888884,0.455812126398087
"249","TE","Gabe Milbourn",4000,"ASU","OREGON ST",10,30.5,23.5,0.0384343639490066,0.987461154958653,2.09658432006836,0.246865288739663,0.52414608001709
"250","WR","Chad Johnson Jr.",4000,"ORST","ARIZONA ST",10,23.5,30.5,0.0395336992738943,1.25061774511836,2.33830499649048,0.31265443627959,0.58457624912262
"251","WR","Tommy McIntosh",4000,"NEB","WISCONSIN",9,26,15,0.0418388529605387,1.03746634310226,1.93033814430237,0.259366585775565,0.482584536075592
"252","WR","Kyle Ford",5800,"UCLA","USC",11,39.5,37.5,0.035025673449762,1.2022843264771,2.9386625289917,0.207290401116742,0.506665953274431
"253","WR","Key'Shawn Smith",5200,"CLEM","MIAMI FL",10,14.5,33.5,0.0342335138268872,0.935364255582328,1.67726063728333,0.17987774145814,0.322550122554486
"254","WR","Jordan Hudson",4600,"BAY","TCU",11,29.75,27.25,0.040994756015034,0.972816566442996,1.97481262683868,0.211481862270216,0.429307092791018
"255","WR","Jordan Nabors",4400,"TCU","BAYLOR",9,27.25,29.75,0.0423431561665089,1.21561939795633,2.2985827922821,0.276277135899165,0.522405180064115
"256","WR","Jonah Morris",4200,"MICH","ILLINOIS",10,12.25,29.25,0.0377456022988227,1.14816650935251,1.10125374794006,0.273372978417265,0.262203273319063
"257","WR","Mekhi Mews",4100,"UK","GEORGIA",9,35.25,12.75,0.0451303482944141,1.48608075032313,2.72831773757935,0.362458719591008,0.665443350629109
"258","TE","J.T. Byrne",4000,"ASU","OREGON ST",11,30.5,23.5,0.0399545823090326,1.02651882167515,2.09658432006836,0.256629705418786,0.52414608001709
"259","TE","Josh Kattus",4000,"UGA","KENTUCKY",11,12.75,35.25,0.0405333016192038,0.951365189876145,1.10125374794006,0.237841297469036,0.275313436985016
"260","TE","Josh Falo",5000,"UCLA","USC",12,39.5,37.5,0.0344428425657948,1.18227818904236,2.5336799621582,0.236455637808471,0.506735992431641
"261","TE","Michael Marchese",4300,"MICH","ILLINOIS",11,12.25,29.25,0.034047660495793,1.03568047990304,1.10125374794006,0.240855925558847,0.256105522776759
"262","WR","De'Nylon Morrissette",4200,"UK","GEORGIA",10,35.25,12.75,0.0431778158899238,1.42178652414597,2.72831773757935,0.338520600987136,0.649599461328416
"263","TE","Izayah Cummings",4200,"UGA","KENTUCKY",12,12.75,35.25,0.0407567996309406,0.95661095619369,1.10125374794006,0.22776451337945,0.262203273319063
"264","TE","Jason Llewellyn",4000,"OKST","OKLAHOMA",10,37,30,0.042016476996139,1.39840190674357,2.55039310455322,0.349600476685892,0.637598276138306
"265","WR","Chase Curtis",4000,"BAY","TCU",12,29.75,27.25,0.0402211530660628,0.954458760768233,1.97481262683868,0.238614690192058,0.493703156709671
"266","WR","Jonathan Davidson",4000,"TCU","BAYLOR",10,27.25,29.75,0.0441586477080015,1.26773990418372,2.2985827922821,0.316934976045931,0.574645698070526
"267","WR","Gunnar Henderson",5000,"BAY","TCU",13,29.75,27.25,0.0376668900747852,0.893845414220791,1.97481262683868,0.178769082844158,0.394962525367737
"268","TE","Oscar Delp",4300,"UK","GEORGIA",11,35.25,12.75,0.0427233603692677,1.40682192434454,2.72831773757935,0.327167889382451,0.634492497111476
"269","TE","Carter Ware",4000,"BAY","TCU",14,29.75,27.25,0.0376668900747852,0.893845414220791,1.97481262683868,0.223461353555198,0.493703156709671
