"","position","player","Salary","Opponent","team_name","string","implied_total","opp_implied_total","est_wr_share","est_tar","est_fdpts","tar_value","pts_value"
"25","WR","Tahj Washington",7600,"UCLA","USC",3,39.5,37.5,0.162089487072574,5.56385161511842,9.18810272216797,0.732085738831371,1.20896088449579
"26","WR","Donavon Greene",6900,"SYR","WAKE",3,34.25,24.25,0.159608636352702,5.37494491456575,8.40496444702148,0.778977523850109,1.2181107894234
"27","WR","Cedric Tillman",6600,"SCAR","TENNESSEE",3,44.5,22,0.160774198426194,4.94703626518317,8.74398994445801,0.749550949270177,1.32484696128152
"28","WR","Brennan Presley",6200,"OU","OKLA STATE",3,30,37,0.181714963445787,7.08702567783841,7.64587688446045,1.14306865771587,1.23320594910652
"29","WR","Kam Brown",6100,"USC","UCLA",3,37.5,39.5,0.131164241664066,4.35309833004477,6.87121772766113,0.71362267705652,1.12642913568215
"30","TE","Trey Knox",5600,"MISS","ARKANSAS",3,32,33.5,0.163246868100848,5.60212680064846,6.97222185134888,1.00037978583008,1.2450396163123
"31","WR","Dimitri Stanley",5600,"TTU","IOWA STATE",3,25.5,22,0.161906241970528,5.81678301943623,6.70593786239624,1.03871125347076,1.19748890399933
"32","WR","Theo Wease",5500,"OKST","OKLAHOMA",3,37,30,0.171616751260048,5.71178759735711,6.56517314910889,1.03850683588311,1.19366784529252
"33","WR","Loic Fouonji",5500,"ISU","TEXAS TECH",3,22,25.5,0.134141128603406,4.47537745492411,5.70510196685791,0.813704991804384,1.03729126670144
"34","WR","Trebor Pena",5400,"WAKE","SYRACUSE",3,24.25,34.25,0.189198542032329,5.52899907357009,6.0328803062439,1.02388871732779,1.11720005671183
"35","WR","Ahmarean Brown",5400,"TENN","S CAROLINA",3,22,44.5,0.149764541925836,4.56002362437231,5.26745653152466,0.844448819328206,0.975454913245307
"36","TE","Casey Kelly",4800,"ARK","OLE MISS",3,33.5,32,0.147014888731379,4.72591872782483,6.20250606536865,0.984566401630174,1.29218876361847
"37","WR","Taylor Morin",6500,"SYR","WAKE",4,34.25,24.25,0.118068555985361,3.97605041347059,7.18376922607422,0.611700063610861,1.10519526554988
"38","WR","Braydon Johnson",6000,"OU","OKLA STATE",4,30,37,0.131743691866754,5.13810700807513,7.46746826171875,0.856351168012521,1.24457804361979
"39","TE","Princeton Fant",5600,"SCAR","TENNESSEE",4,44.5,22,0.0935437583364469,2.87834969417914,5.21619033813477,0.513991016817704,0.931462560381208
"40","WR","Jalil Farooq",5300,"OKST","OKLAHOMA",4,37,30,0.133145620976036,4.43138272312918,5.89477634429932,0.836109947760222,1.11222195175459
"41","WR","Josh Vann",5300,"TENN","S CAROLINA",4,22,44.5,0.123204573078072,3.75132696058944,4.22847843170166,0.707797539733856,0.797826119188992
"42","WR","Devaughn Cooper",5300,"WAKE","SYRACUSE",4,24.25,34.25,0.130373865343206,3.8099499761323,4.40670204162598,0.718858486062697,0.831453215401128
"43","WR","Warren Thompson",5100,"MISS","ARKANSAS",4,32,33.5,0.112589731707843,3.86373080731125,5.20752000808716,0.757594275943382,1.02108235452689
"44","TE","Lake McRee",5100,"UCLA","USC",4,39.5,37.5,0.109194526747129,3.74818968815716,5.15302562713623,0.73493915454062,1.01039718179142
"45","WR","Jaylon Robinson",5000,"ARK","OLE MISS",4,33.5,32,0.118917995827326,3.82272019116795,5.38629245758057,0.764544038233591,1.07725849151611
"46","WR","Michael Ezeike",5000,"USC","UCLA",4,37.5,39.5,0.123025831305651,4.08299955852766,6.03245210647583,0.816599911705533,1.20649042129517
"47","WR","Trey Cleveland",4500,"ISU","TEXAS TECH",4,22,25.5,0.103180165325907,3.44242060956673,5.83888149261475,0.764982357681496,1.29752922058105
"48","WR","Ramel Keyton",5800,"SCAR","TENNESSEE",5,44.5,22,0.0807862502070388,2.48580004387861,6.23544311523438,0.42858621446183,1.07507639917834
"49","WR","Brenden Rice",5700,"UCLA","USC",5,39.5,37.5,0.0841606812034657,2.88888286649776,6.2519326210022,0.506821555525923,1.09683028438635
"50","WR","Ke'Shawn Williams",5500,"SYR","WAKE",5,34.25,24.25,0.0959221343444572,3.23025244730315,6.29496049880981,0.587318626782391,1.14453827251088
"51","TE","Hudson Habermehl",5400,"USC","UCLA",5,37.5,39.5,0.0836650984199993,2.7766897105075,4.43146705627441,0.514201798242129,0.820642047458225
"52","WR","Drake Stoops",5400,"OKST","OKLAHOMA",5,37,30,0.105913247853645,3.52502871103524,6.11703586578369,0.652783094636156,1.13278441958957
"53","WR","Jordan Watkins",5400,"ARK","OLE MISS",5,33.5,32,0.0715747312839954,2.30083065690112,4.03879451751709,0.426079751277984,0.747924910651313
"54","WR","Ketron Jackson Jr.",5200,"MISS","ARKANSAS",5,32,33.5,0.0766451501445957,2.6302241186,4.40352821350098,0.5058123305,0.846832348750188
"55","WR","Xavier Legette",5200,"TENN","S CAROLINA",5,22,44.5,0.0938973524796902,2.85898210662866,3.40635132789612,0.549804251274742,0.655067563056946
"56","WR","Jaden Bray",5000,"OU","OKLA STATE",5,30,37,0.0930785358362891,3.63013568623468,4.65100431442261,0.726027137246937,0.930200862884522
"57","WR","Courtney Jackson",4800,"WAKE","SYRACUSE",5,24.25,34.25,0.071727987063472,2.09612595193899,2.84072113037109,0.436692906653956,0.591816902160645
"58","TE","Easton Dean",4600,"TTU","IOWA STATE",4,25.5,22,0.0993150097781129,3.56807653257513,4.11450815200806,0.775668811429376,0.894458293914795
"59","WR","J.J. Sparkman",4500,"ISU","TEXAS TECH",5,22,25.5,0.103180165325907,3.44242060956673,4.23101568222046,0.764982357681496,0.940225707160102
"60","WR","Dayton Wade",5100,"ARK","OLE MISS",6,33.5,32,0.0519069062511578,1.6685916812413,3.30537891387939,0.327174839459079,0.648113512525372
"61","TE","DeShawn Hanika",5000,"TTU","IOWA STATE",5,25.5,22,0.0723419925902214,2.59902069845819,2.90553164482117,0.519804139691638,0.581106328964233
"62","TE","Jaheim Bell",5000,"TENN","S CAROLINA",6,22,44.5,0.0764148413393902,2.32667544186018,2.68854069709778,0.465335088372036,0.537708139419556
"63","TE","Jacob Warren",4900,"SCAR","TENNESSEE",6,44.5,22,0.0665190478257556,2.04679696829919,3.52028322219849,0.417713666999835,0.718425147387446
"64","TE","Blake Whiteheart",4800,"SYR","WAKE",6,34.25,24.25,0.069602168930007,2.34390714990126,4.14075422286987,0.488313989562762,0.862657129764557
"65","WR","Kyron Hudson",4700,"UCLA","USC",6,39.5,37.5,0.0781090427318234,2.68115552345617,3.61308717727661,0.570458622011952,0.768741952612045
"66","WR","Titus Mokiao-Atimalala",4400,"USC","UCLA",6,37.5,39.5,0.0772863443552953,2.56499067337246,4.10050439834595,0.582952425766469,0.931932817805897
"67","WR","Umari Hatcher",4400,"WAKE","SYRACUSE",6,24.25,34.25,0.0601060904531589,1.75649619104702,3.1954333782196,0.399203679783415,0.726234858686274
"68","TE","Jake Schultz",4200,"OU","OKLA STATE",6,30,37,0.0715780271072099,2.79159903212456,3.12322759628296,0.664666436220134,0.743625618162609
"69","WR","Jayden Gibson",4100,"OKST","OKLAHOMA",6,37,30,0.0698404627703767,2.32444610515352,3.5578453540802,0.566938074427688,0.867767159531756
"70","WR","Jaedon Wilson",4100,"MISS","ARKANSAS",6,32,33.5,0.0705935116729534,2.42255063325706,3.66758275032043,0.590866008111478,0.894532378126935
"71","TE","Henry Teeter",4100,"ISU","TEXAS TECH",6,22,25.5,0.0776715922530143,2.59137295530681,2.78289389610291,0.632042184221174,0.678754608805587
"72","WR","Logan Loya",5600,"USC","UCLA",7,37.5,39.5,0.0629370418812469,2.08876389201335,3.51607179641724,0.372993552145241,0.627869963645935
"73","WR","Terrell Bynum",5400,"UCLA","USC",7,39.5,37.5,0.0591268356598025,2.02957604483836,3.71432876586914,0.375847415710808,0.687838660346137
"74","WR","D'Marcus Adams",5200,"WAKE","SYRACUSE",7,24.25,34.25,0.0577770059097966,1.68843273694114,2.36074256896973,0.324698603257912,0.453988955571101
"75","WR","Walker Merrill",4900,"SCAR","TENNESSEE",7,44.5,22,0.0450814524588937,1.38716026815496,2.96671748161316,0.283093932276522,0.605452547267992
"76","WR","Bryce Stephens",4800,"MISS","ARKANSAS",7,32,33.5,0.064541873201311,2.21487714791412,3.44015550613403,0.461432739148774,0.716699063777924
"77","TE","Austin Stogner",4800,"TENN","S CAROLINA",7,22,44.5,0.0776570197625168,2.36449723119899,2.5849711894989,0.492603589833124,0.538535664478938
"78","WR","Darren Wilson Jr.",4200,"TTU","IOWA STATE",6,25.5,22,0.0528038455246334,1.89707640836067,2.49825644493103,0.451684859133492,0.594822963078817
"79","WR","Cale Cabbiness",4000,"OU","OKLA STATE",7,30,37,0.0424641667525162,1.656135710876,2.61720538139343,0.414033927718999,0.654301345348358
"80","WR","Brian Darby",4000,"OKST","OKLAHOMA",7,37,30,0.0551976589684564,1.83710099150778,3.25410413742065,0.459275247876944,0.813526034355164
"81","WR","Jackson Hensley",4000,"SYR","WAKE",7,34.25,24.25,0.0403740426946282,1.35962727594771,3.10589027404785,0.339906818986927,0.776472568511963
"82","WR","Jalen Knox",4000,"ARK","OLE MISS",7,33.5,32,0.0474289053442693,1.52464253070493,2.6729691028595,0.381160632676232,0.668242275714874
"83","WR","Coy Eakin",4000,"ISU","TEXAS TECH",7,22,25.5,0.0700582406273997,2.33736717366156,2.67932438850403,0.584341793415389,0.669831097126007
"84","WR","Sean Shaw Jr.",5500,"TTU","IOWA STATE",7,25.5,22,0.0467522070529911,1.67966003532161,2.47353076934814,0.305392733694838,0.449732867154208
"85","WR","Dakereon Joyner",5000,"TENN","S CAROLINA",8,22,44.5,0.0568061676600349,1.72963148158321,1.87489748001099,0.345926296316642,0.374979496002197
"86","TE","Malcolm Epps",4900,"UCLA","USC",8,39.5,37.5,0.0468643050725273,1.60865484972778,2.75442981719971,0.328296908107709,0.562128534122389
"87","WR","JJ Henry",4500,"ARK","OLE MISS",8,33.5,32,0.044608125175086,1.43396615130109,2.84917426109314,0.318659144733575,0.633149835798476
"88","TE","Maximilian Mang",4400,"WAKE","SYRACUSE",8,24.25,34.25,0.0472278997558201,1.38015341551613,2.13196516036987,0.31367123079912,0.484537536447698
"89","WR","Brady Boyd",4300,"ISU","TEXAS TECH",8,22,25.5,0.0624448890017852,2.0833613920163,2.49852418899536,0.484502649306116,0.581052136975665
"90","WR","Matt Sykes",4300,"USC","UCLA",8,37.5,39.5,0.0484198774581273,1.6069660833612,3.24184632301331,0.37371304264214,0.753917749537978
"91","TE","Nathan Bax",4200,"MISS","ARKANSAS",8,32,33.5,0.0443826369241597,1.5230746089578,2.80892562866211,0.362636811656619,0.668791816348121
"92","WR","LV Bunkley-Shelton",4200,"OKST","OKLAHOMA",8,37,30,0.0522694468047585,1.73964357085252,3.02532625198364,0.41420085020298,0.72031577428182
"93","WR","Rashod Owens",4100,"OU","OKLA STATE",8,30,37,0.0381730049271698,1.48877704394341,2.38842797279358,0.363116352181321,0.582543407998434
"94","WR","Jimmy Calloway",4100,"SCAR","TENNESSEE",8,44.5,22,0.0473020133496979,1.45548712260915,3.14292240142822,0.354996859172964,0.766566439372737
"95","WR","Langston Anderson",4500,"OU","OKLA STATE",9,30,37,0.0342394399206023,1.33536493258855,2.88397741317749,0.296747762797455,0.640883869594998
"96","WR","Jimmy Holiday",4500,"SCAR","TENNESSEE",9,44.5,22,0.0446047116309088,1.37249091083132,2.51718997955322,0.304997980184739,0.559375551011827
"97","WR","Aidan Bitter",4300,"TTU","IOWA STATE",8,25.5,22,0.0376747493455276,1.35353547576302,1.83977115154266,0.314775692037913,0.427853756172712
"98","WR","Trevon West",4100,"OKST","OKLAHOMA",9,37,30,0.038859353008533,1.29332579090216,2.55039310455322,0.315445314854185,0.622047098671518
"99","TE","Nate Adkins",4100,"TENN","S CAROLINA",9,22,44.5,0.0515837464381367,1.57061944948236,1.63932538032532,0.383077914507894,0.399835458615931
"100","WR","Qua Davis",4100,"ARK","OLE MISS",9,33.5,32,0.0392867185217538,1.26290500519292,2.29539704322815,0.308025611022663,0.559852937372719
"101","WR","Sam Mbake",4000,"MISS","ARKANSAS",9,32,33.5,0.046325524709138,1.58974849898401,2.66013097763062,0.397437124746002,0.665032744407654
"102","WR","Gary Bryant Jr.",4000,"UCLA","USC",9,39.5,37.5,0.0412449264917166,1.4157651740463,4.84156370162964,0.353941293511575,1.21039092540741
"103","WR","Nick Ragano",4000,"SYR","WAKE",8,34.25,24.25,0.0431072519331303,1.45167022194762,2.87711238861084,0.362917555486905,0.71927809715271
"104","TE","Mason Tharp",4700,"ISU","TEXAS TECH",9,22,25.5,0.0493330056465602,1.64590699029391,2.30428194999695,0.350192976658279,0.4902727553185
"105","WR","CJ Williams",4500,"UCLA","USC",10,39.5,37.5,0.0371188093519605,1.27413289469976,2.5336799621582,0.283140643266614,0.563039991590712
"106","TE","Traevon Kenion",4400,"TENN","S CAROLINA",10,22,44.5,0.04453799302599,1.35609068587955,1.63932538032532,0.308202428608989,0.372573950073936
"107","WR","Squirrel White",4400,"SCAR","TENNESSEE",10,44.5,22,0.0446047116309088,1.37249091083132,2.92217254638672,0.311929752461664,0.6641301241788
"108","WR","Wesley Grimes",4200,"SYR","WAKE",9,34.25,24.25,0.0338445235463928,1.13974064235219,2.72831773757935,0.271366819607663,0.649599461328416
"109","WR","Quincey McAdoo",4000,"MISS","ARKANSAS",10,32,33.5,0.0477896307909869,1.63999208414762,2.66013097763062,0.409998021036906,0.665032744407654
"110","WR","Talyn Shettron",4000,"OU","OKLA STATE",10,30,37,0.0318942557144979,1.24390091458608,2.47899484634399,0.31097522864652,0.619748711585999
"111","WR","Kyle Ford",5800,"UCLA","USC",11,39.5,37.5,0.035025673449762,1.2022843264771,2.9386625289917,0.207290401116742,0.506665953274431
"112","WR","Dez Williams",4000,"SYR","WAKE",10,34.25,24.25,0.0346914633803427,1.16826199970138,2.72831773757935,0.292065499925344,0.682079434394836
"113","TE","Josh Falo",5000,"UCLA","USC",12,39.5,37.5,0.0344428425657948,1.18227818904236,2.5336799621582,0.236455637808471,0.506735992431641
"114","TE","Baylor Cupp",4900,"ISU","TEXAS TECH",10,22,25.5,0.0445023117788457,1.48473957913303,2.30428194999695,0.303008077374088,0.470261622448357
"115","TE","Trey Boll",4400,"SYR","WAKE",11,34.25,24.25,0.0376762823555159,1.26877809919398,2.72831773757935,0.288358658907722,0.620072213086215
"116","TE","Jason Llewellyn",4000,"OKST","OKLAHOMA",10,37,30,0.042016476996139,1.39840190674357,2.55039310455322,0.349600476685892,0.637598276138306
"117","WR","Jerand Bradley",6000,"ISU","TEXAS TECH",11,22,25.5,0.0332097806595132,1.1079845920037,4.20718240737915,0.184664098667283,0.701197067896525
"118","TE","Jaeger Bull",4200,"SYR","WAKE",12,34.25,24.25,0.0440241668530762,1.48254804471882,2.72831773757935,0.352987629694958,0.649599461328416
