"","position","player","Salary","Opponent","team_name","string","implied_total","opp_implied_total","est_wr_share","est_tar","est_fdpts","tar_value","pts_value"
"22","WR","Joseph Ngata",5900,"BC","CLEMSON",1,34.5,14,0.20980304521886,6.05497843920793,12.1016035079956,1.02626753206914,2.05111923864332
"23","WR","Evan Stewart",5600,"ALA","TEXAS A&M",1,12.25,36.25,0.341203852934044,9.79526270104987,9.38603782653809,1.74915405375891,1.67607818331037
"24","WR","Koy Moore",5500,"UGA","AUBURN",1,10.5,39,0.248671654026832,7.66713046802847,6.07639169692993,1.39402372145972,1.1047984903509
"25","WR","Marvin Harrison Jr.",9700,"MSU","OHIO STATE",2,46,19,0.242160938367775,7.09543124264068,11.9958190917969,0.731487756973267,1.23668238059762
"26","TE","Brock Bowers",8500,"AUB","GEORGIA",2,39,10.5,0.163143611340526,4.67030575917542,10.0256214141846,0.549447736373579,1.17948487225701
"27","WR","Rara Thomas",8200,"ARK","MISS STATE",2,33.25,24.25,0.151885627510249,6.9257821729152,10.9614791870117,0.84460758206283,1.33676575451362
"28","WR","Renard Bell",7600,"USC","WASH STATE",2,26.25,38.75,0.159756555855566,5.96931677557011,8.41902351379395,0.785436417838173,1.10776625181499
"29","WR","Beaux Collins",7300,"BC","CLEMSON",2,34.5,14,0.166133278755012,4.79465595862616,8.15089321136475,0.656802186113172,1.11656071388558
"30","WR","Jalin Hyatt",7300,"LSU","TENNESSEE",1,33.75,30.75,0.267769090679023,9.17826403395915,17.7043132781982,1.2572964430081,2.42524839427373
"31","WR","Derius Davis",7200,"KU","TCU",2,37.75,30.75,0.14023434147825,4.11405673329925,8.35420036315918,0.571396768513784,1.16030560599433
"32","WR","Puka Nacua",7100,"ND","BYU",2,23.75,27.75,0.187730221099638,6.52790694816586,7.34212446212769,0.919423513826178,1.03410203691939
"33","WR","Brennan Presley",6800,"TTU","OKLA STATE",2,37.75,28.75,0.19487326297795,7.81959520719917,11.3821563720703,1.14994047164694,1.67384652530446
"34","WR","Lorenzo Styles",6700,"BYU","NOTRE DAME",2,27.75,23.75,0.222268595095458,5.88538783015789,7.54817295074463,0.878416094053417,1.12659297772308
"35","WR","Mario Williams",6600,"WSU","USC",2,38.75,26.25,0.198690634060209,6.15855090461377,12.193977355957,0.933113773426328,1.84757232666016
"36","WR","Keon Coleman",6600,"OSU","MICH STATE",2,19,46,0.202556101543005,7.08729693066562,7.52555513381958,1.07383286828267,1.1402356263363
"37","WR","Jeshaun Jones",6400,"PUR","MARYLAND",2,31.25,28.25,0.158098265986296,4.74136183441851,7.80216932296753,0.740837786627892,1.21908895671368
"38","WR","Lawrence Arnold",6200,"TCU","KANSAS",2,30.75,37.75,0.173032767227248,4.42378014679364,8.06931018829346,0.7135129269022,1.30150164327314
"39","WR","Jermaine Burton",6100,"TXAM","ALABAMA",2,36.25,12.25,0.177181644070888,5.30304024011705,8.84259986877441,0.869350859035582,1.44960653586466
"40","WR","Jordan Whittington",5900,"OU","TEXAS",2,37.25,28.75,0.210813281932947,6.79873477584834,11.1453266143799,1.15232792810989,1.88903840921693
"41","WR","Kayshon Boutte",5500,"TENN","LSU",2,30.75,33.75,0.190898069461884,6.49233888675947,10.93239402771,1.18042525213809,1.98770800503817
"42","WR","Matt Landers",5500,"MSST","ARKANSAS",2,24.25,33.25,0.246789070253569,7.69535776431845,8.61806869506836,1.39915595714881,1.56692158092152
"43","WR","Frank Ladson Jr.",5400,"UNC","MIAMI FL",1,34.75,31.25,0.216986635344551,8.16915480385185,11.5094308853149,1.51280644515775,2.13137608987314
"44","WR","Xavier White",5400,"OKST","TEXAS TECH",2,28.75,37.75,0.134261965420948,6.55322889234552,7.87849426269531,1.21356090598991,1.45898041901765
"45","WR","Jalil Farooq",5200,"TEX","OKLAHOMA",2,28.75,37.25,0.169027663569101,5.75097371883397,7.88970184326172,1.10595648439115,1.51725035447341
"46","WR","Gavin Blackwell",5100,"MIA","N CAROLINA",2,31.25,34.75,0.171398015311417,6.17105757337848,10.0502681732178,1.21001128889774,1.97064081827799
"47","TE","George Takacs",5100,"CLEM","BOSTON COL",2,14,34.5,0.174535055938981,5.21014279920669,4.92006731033325,1.02159662729543,0.9647190804575
"48","TE","John Samuel Shenker",5100,"UGA","AUBURN",2,10.5,39,0.200452184134664,6.1804110901836,5.50081396102905,1.21184531180071,1.07859097275079
"49","WR","Broc Thompson",5000,"MD","PURDUE",2,28.25,31.25,0.171965547144309,5.7274929991591,9.16053009033203,1.14549859983182,1.83210601806641
"50","WR","Chase Lane",4900,"ALA","TEXAS A&M",2,12.25,36.25,0.254113343490392,7.29507282501778,5.26070737838745,1.48879037245261,1.07361375069132
"51","WR","Caleb Ducking",8800,"ARK","MISS STATE",3,33.25,24.25,0.141893951691428,6.47017507303427,10.1537227630615,0.735247167390258,1.15383213216608
"52","WR","Julian Fleming",8400,"MSU","OHIO STATE",3,46,19,0.172028527076831,5.04051806981616,9.09057998657227,0.600061674978114,1.08221190316337
"53","WR","Keanu Hill",7200,"ND","BYU",3,23.75,27.75,0.147445564091819,5.12709630166774,7.59788370132446,0.712096708564964,1.05526162518395
"54","WR","Bru McCoy",7000,"LSU","TENNESSEE",2,33.75,30.75,0.197776608578036,6.7791466470869,10.1558847427368,0.968449521012414,1.45084067753383
"55","WR","Donovan Ollie",6800,"USC","WASH STATE",3,26.25,38.75,0.150315999839804,5.61656962792538,8.91226196289062,0.825966121753733,1.31062675924862
"56","TE","Payne Durham",6400,"MD","PURDUE",3,28.25,31.25,0.144270038424599,4.80506501905228,7.757643699646,0.750791409226918,1.21213182806969
"57","WR","Taye Barber",6100,"KU","TCU",3,37.75,30.75,0.131805273607034,3.8667730575215,6.80549716949463,0.633897222544509,1.11565527368764
"58","WR","Ja'Varrius Johnson",6100,"UGA","AUBURN",3,10.5,39,0.141971240312319,4.37730639803812,4.76853322982788,0.717591212793134,0.781726758988177
"59","WR","Kobe Prentice",6000,"TXAM","ALABAMA",3,36.25,12.25,0.159731994793633,4.78077286429235,8.40496444702148,0.796795477382058,1.40082740783691
"60","WR","Adonai Mitchell",6000,"AUB","GEORGIA",3,39,10.5,0.139729533920481,4.00003188377145,6.98342180252075,0.666671980628574,1.16390363375346
"61","WR","Theo Wease",6000,"TEX","OKLAHOMA",3,28.75,37.25,0.161414311943487,5.49193810190224,6.48681545257568,0.915323016983707,1.08113590876261
"62","WR","John Paul Richardson",5800,"TTU","OKLA STATE",3,37.75,28.75,0.148575827226049,5.96183801065577,7.22003555297852,1.02790310528548,1.24483371603078
"63","WR","Tre Mosley",5800,"OSU","MICH STATE",3,19,46,0.142628148032811,4.99045957183791,6.1056604385376,0.860424064109984,1.05270007560993
"64","WR","Michael Redding III",5600,"UNC","MIAMI FL",2,34.75,31.25,0.170042649036414,6.40179853026325,10.8076429367065,1.14317830897558,1.9299362386976
"65","TE","Ja'Tavion Sanders",5600,"OU","TEXAS",3,37.25,28.75,0.164050621015711,5.29063753418432,7.29389667510986,0.944756702532915,1.30248154912676
"66","WR","Antonio Williams",5500,"BC","CLEMSON",3,34.5,14,0.136709396369003,3.94547394003715,6.21975946426392,0.717358898188572,1.13086535713889
"67","WR","J.J. Jones",5500,"MIA","N CAROLINA",3,31.25,34.75,0.150715388495558,5.42639503678222,7.30990648269653,0.986617279414948,1.32907390594482
"68","WR","Moose Muhammad III",5500,"ALA","TEXAS A&M",3,12.25,36.25,0.160397882456731,4.60469417870116,4.64550542831421,0.83721712340021,0.844637350602583
"69","WR","Trey Cleveland",5500,"OKST","TEXAS TECH",3,28.75,37.75,0.129723236567216,6.3316968377123,6.32979106903076,1.15121760685678,1.15087110346014
"70","TE","Trey Knox",5400,"MSST","ARKANSAS",3,24.25,33.25,0.180734181387524,5.6356393116972,6.48681545257568,1.04363690957356,1.20126212084735
"71","WR","Quentin Skinner",5300,"TCU","KANSAS",3,30.75,37.75,0.143302133163556,3.66368256048031,6.52060794830322,0.691260860467983,1.23030338647231
"72","WR","Jaelen Gill",5300,"CLEM","BOSTON COL",3,14,34.5,0.118784905281991,3.54591411782502,4.48469686508179,0.669040399589626,0.846169219826752
"73","WR","Braden Lenzy",5100,"BYU","NOTRE DAME",3,27.75,23.75,0.165789042027454,4.38988157505051,5.64209222793579,0.860761093147158,1.1062925937129
"74","TE","Mason Taylor",5000,"TENN","LSU",3,30.75,33.75,0.152429706133077,5.18405089907254,7.08096313476562,1.03681017981451,1.41619262695313
"75","WR","Dontay Demus Jr.",5000,"PUR","MARYLAND",3,31.25,28.25,0.140807870353033,4.2228234339742,5.8710355758667,0.84456468679484,1.17420711517334
"76","TE","Lake McRee",4300,"WSU","USC",3,38.75,26.25,0.145261462313249,4.50247750411673,7.03174304962158,1.04708779165505,1.63528908130734
"77","WR","Key'Shawn Smith",7400,"UNC","MIAMI FL",3,34.75,31.25,0.150007513179534,5.64751186154208,6.95621204376221,0.763177278586767,0.94002865456246
"78","TE","Bryson Nesbit",6800,"MIA","N CAROLINA",4,31.25,34.75,0.135696322106846,4.88564476488007,6.47114133834839,0.718477171305893,0.951638432110057
"79","WR","Bryson Green",6600,"TTU","OKLA STATE",4,37.75,28.75,0.131093316085749,5.2603248413609,6.52708721160889,0.797018915357712,0.988952607819528
"80","WR","Savion Williams",6300,"KU","TCU",4,37.75,30.75,0.0991651600500519,2.90920961379412,5.16973876953125,0.461779303776844,0.820593455481151
"81","WR","Brian Thomas Jr.",6000,"TENN","LSU",4,30.75,33.75,0.106851895549491,3.6339745003992,5.46775674819946,0.605662416733199,0.911292791366577
"82","WR","Jacob Copeland",5800,"PUR","MARYLAND",4,31.25,28.25,0.103384532203047,3.10049874487064,5.03227043151855,0.534568749115628,0.86763283302044
"83","TE","Brayden Willis",5800,"TEX","OKLAHOMA",4,28.75,37.25,0.122061159920052,4.15299193024478,5.26561975479126,0.716033091421514,0.90786547496401
"84","WR","TJ Sheffield",5600,"MD","PURDUE",4,28.25,31.25,0.120718049515574,4.02064131423011,6.53644800186157,0.717971663255377,1.16722285747528
"85","WR","Brenden Rice",5500,"WSU","USC",4,38.75,26.25,0.117880764718515,3.65379421947881,6.2155294418335,0.66432622172342,1.13009626215154
"86","TE","Cade Stover",5500,"MSU","OHIO STATE",4,46,19,0.12749550709847,3.73567929848748,6.13899040222168,0.679214417906814,1.11618007313121
"87","WR","Marcus Rosemy-Jacksaint",5400,"AUB","GEORGIA",4,39,10.5,0.100010361867797,2.86299270422223,5.75264596939087,0.530183834115227,1.06530480914646
"88","WR","Austin Williams",5400,"ARK","MISS STATE",4,33.25,24.25,0.120829065052155,5.50964431872764,5.70142507553101,1.02030450346808,1.05581945843167
"89","TE","Daniel Barker",5300,"OSU","MICH STATE",4,19,46,0.109700402252028,3.83834067821706,4.26968955993652,0.724215222305106,0.805601803761608
"90","TE","Jake Briningstool",5300,"BC","CLEMSON",4,34.5,14,0.115311575915587,3.3279264618472,5.38099431991577,0.627910653178717,1.01528194715392
"91","WR","Warren Thompson",5300,"MSST","ARKANSAS",4,24.25,33.25,0.123053979309654,3.837059696922,5.26561975479126,0.723973527721133,0.99351316128137
"92","TE","Princeton Fant",5300,"LSU","TENNESSEE",3,33.75,30.75,0.13846094578059,4.74599631922905,7.0105414390564,0.895471003628124,1.32274366774649
"93","WR","Loic Fouonji",5300,"OKST","TEXAS TECH",4,28.75,37.75,0.11872204663015,5.79473675732219,5.04829835891724,1.09334655798532,0.952509124324007
"94","WR","Jaden Williams",5200,"CLEM","BOSTON COL",4,14,34.5,0.0906288610244548,2.70541241773199,3.72558450698853,0.520271618794614,0.716458559036255
"95","TE","Mason Fairchild",5200,"TCU","KANSAS",4,30.75,37.75,0.125147217748629,3.19953143080558,5.27686023712158,0.61529450592415,1.01478081483107
"96","TE","Isaac Rex",5100,"ND","BYU",4,23.75,27.75,0.123602818383164,4.29801708116081,4.86063718795776,0.842748447286433,0.953066115285836
"97","TE","Cameron Latu",5100,"TXAM","ALABAMA",4,36.25,12.25,0.113648306130336,3.40148971859179,5.6806902885437,0.666958768351331,1.11386084089092
"98","WR","Shedrick Jackson",5100,"UGA","AUBURN",4,10.5,39,0.120871380092759,3.72674820798773,3.929767370224,0.730734942742692,0.770542621612549
"99","WR","Lincoln Victor",5100,"USC","WASH STATE",4,26.25,38.75,0.115796558802659,4.32674789032719,5.53565359115601,0.848381939279842,1.08542227277569
"100","TE","Donovan Green",5100,"ALA","TEXAS A&M",4,12.25,36.25,0.0850390581203852,2.44129691671459,2.81260776519775,0.478685669944038,0.551491718666226
"101","WR","Jayden Thomas",5000,"BYU","NOTRE DAME",4,27.75,23.75,0.121414634594945,3.2149040782899,4.80332708358765,0.64298081565798,0.960665416717529
"102","WR","Casey Cain",4900,"OU","TEXAS",4,37.25,28.75,0.12009891606295,3.87319370815821,5.66771841049194,0.790447695542491,1.15667722663101
"103","WR","Jaray Jenkins",6900,"TENN","LSU",5,30.75,33.75,0.0999103102437835,3.39789498244996,4.97095918655396,0.492448548181153,0.720428867616515
"104","WR","Chase Roberts",6500,"ND","BYU",5,23.75,27.75,0.111802123363461,3.88767377808966,6.64718818664551,0.59810365816764,1.022644336407
"105","TE","Will Mallory",5700,"UNC","MIAMI FL",4,34.75,31.25,0.123273673203549,4.6410310848876,7.22851514816284,0.814215979804843,1.26816055230927
"106","WR","Ketron Jackson Jr.",5600,"MSST","ARKANSAS",5,24.25,33.25,0.0832228571540576,2.59504871634395,3.91812109947205,0.463401556489991,0.69966448204858
"107","TE","CJ Dippre",5300,"PUR","MARYLAND",5,31.25,28.25,0.0973328937314043,2.91901030471513,4.53547286987305,0.550756661267007,0.855749598089254
"108","WR","Jaden Walley",5300,"ARK","MISS STATE",5,33.25,24.25,0.0976525772884187,4.45282736760406,4.83516883850098,0.840156107095105,0.912296007264335
"109","WR","Kyron Hudson",5200,"WSU","USC",5,38.75,26.25,0.0749925188061477,2.32444396142454,4.61454391479492,0.447008454120104,0.887412291306716
"110","WR","Brannon Spector",5100,"BC","CLEMSON",5,34.5,14,0.0987031903323019,2.84860350201152,4.88419628143311,0.558549706276769,0.95768554537904
"111","WR","Drake Stoops",5100,"TEX","OKLAHOMA",5,28.75,37.25,0.0928228893420759,3.15819307822519,4.30497074127197,0.619253544750038,0.844111910053328
"112","TE","Darnell Washington",5000,"AUB","GEORGIA",5,39,10.5,0.081487091479575,2.33272776977555,4.54367113113403,0.46654555395511,0.908734226226807
"113","WR","Jaden Bray",5000,"TTU","OKLA STATE",5,37.75,28.75,0.0996247960332088,3.99760113663012,5.2558479309082,0.799520227326024,1.05116958618164
"114","TE","Jacob Warren",4900,"LSU","TENNESSEE",4,33.75,30.75,0.0987818892460872,3.38592575780415,5.65082168579102,0.691005256694725,1.15322891546755
"115","WR","Mershawn Rice",4900,"MD","PURDUE",5,28.25,31.25,0.098932151017662,3.29503910379157,5.64763927459717,0.672456959957464,1.15257944379534
"116","TE","Billy Riviere III",4900,"USC","WASH STATE",5,26.25,38.75,0.104109880159959,3.89007418702302,4.38038682937622,0.793892691229188,0.893956495791065
"117","WR","Xavier Johnson",4800,"MSU","OHIO STATE",5,46,19,0.081779207913407,2.3961698808168,4.13302183151245,0.499202058503501,0.861046214898427
"118","WR","Germie Bernard",4800,"OSU","MICH STATE",5,19,46,0.0956519558000013,3.34679532035515,3.44756317138672,0.69724902507399,0.718242327372233
"119","WR","Geor'Quarius Spivey",4400,"KU","TCU",5,37.75,30.75,0.0991651600500519,2.90920961379412,4.67294073104858,0.661184003135027,1.06203198432922
"120","WR","Steven McBride",4300,"TCU","KANSAS",5,30.75,37.75,0.097403232678153,2.49022479302568,4.38805246353149,0.579122044889694,1.02047731710035
"121","WR","Savion Red",4200,"OU","TEXAS",5,37.25,28.75,0.0842856214686055,2.71821386455556,4.06673336029053,0.647193777275134,0.968269847688221
"122","WR","Andre Greene Jr.",4100,"MIA","N CAROLINA",5,31.25,34.75,0.0937755537930773,3.37631880031451,4.87457466125488,0.823492390320613,1.18892064908656
"123","TE","Max Wright",4100,"ALA","TEXAS A&M",5,12.25,36.25,0.0660613322115069,1.89648533517036,2.23949575424194,0.462557398822038,0.546218476644377
"124","TE","Henry Teeter",4100,"OKST","TEXAS TECH",5,28.75,37.75,0.0934842820369959,4.562899821288,4.37198925018311,1.1129023954361,1.06633884150807
"125","WR","JoJo Earle",4100,"TXAM","ALABAMA",5,36.25,12.25,0.106272871743022,3.18074323241165,4.77890968322754,0.775791032295523,1.16558772761647
"126","WR","Robert Ferrel",7400,"USC","WASH STATE",6,26.25,38.75,0.0500114682320548,1.86868260078415,5.5688157081604,0.252524675781642,0.752542663264919
"127","WR","Kody Epps",6700,"ND","BYU",6,23.75,27.75,0.0729815724374915,2.53777421137704,5.49005937576294,0.378772270354782,0.819411847128797
"128","WR","Lideatrick Griffin",6000,"ARK","MISS STATE",6,33.25,24.25,0.0872670526579261,3.97926128685436,4.5838623046875,0.663210214475727,0.76397705078125
"129","WR","Tyrone Tracy",5300,"MD","PURDUE",6,28.25,31.25,0.0688283371918903,2.29239999497981,3.49343204498291,0.432528300939587,0.659138121694889
"130","WR","Walker Merrill",5300,"LSU","TENNESSEE",5,33.75,30.75,0.0931625106652765,3.19331151621762,5.23367786407471,0.602511606833513,0.987486389448058
"131","WR","Jayden Ballard",5300,"MSU","OHIO STATE",6,46,19,0.0715177339832309,2.09550378986725,3.11410784721375,0.395378073559859,0.587567518342216
"132","WR","Kearis Jackson",5300,"AUB","GEORGIA",6,39,10.5,0.0749311498019625,2.14505108466244,3.80772519111633,0.40472661974763,0.718438715304969
"133","TE","Jared Wiley",5200,"KU","TCU",6,37.75,30.75,0.0759708041776441,2.22875648836465,3.62980055809021,0.428607016993202,0.698038568863502
"134","WR","Jack Bech",5100,"TENN","LSU",6,30.75,33.75,0.0809419099987425,2.75279006924869,3.52283692359924,0.539762758676214,0.690752337960636
"135","WR","Jerand Bradley",5000,"OKST","TEXAS TECH",6,28.75,37.75,0.0934842820369959,4.562899821288,6.79386138916016,0.912579964257599,1.35877227783203
"136","WR","Matt Salerno",4800,"BYU","NOTRE DAME",5,27.75,23.75,0.0976666520708229,2.58608790532474,3.90154600143433,0.538768313609321,0.812822083632151
"137","WR","Tai Felton",4800,"PUR","MARYLAND",6,31.25,28.25,0.0909541396667003,2.72771167860527,3.87918162345886,0.568273266376099,0.808162838220596
"138","WR","Justin Olson",4800,"MIA","N CAROLINA",6,31.25,34.75,0.0866236174175,3.1188186708373,4.54361343383789,0.649753889757771,0.946586132049561
"139","WR","Camden Brown",4700,"UGA","AUBURN",5,10.5,39,0.102996554536968,3.17562540243182,3.02798748016357,0.675664979240813,0.644252655353952
"140","WR","Yulkeith Brown",4700,"ALA","TEXAS A&M",6,12.25,36.25,0.0660613322115069,1.89648533517036,1.9085339307785,0.403507518121353,0.406071049101809
"141","WR","Maliq Carr",4700,"OSU","MICH STATE",6,19,46,0.0728934725477179,2.55049184061886,2.32476997375488,0.542657838429544,0.49463190930955
"142","WR","Romello Brinson",4500,"UNC","MIAMI FL",5,34.75,31.25,0.0987215248989353,3.71668705812747,4.69471216201782,0.82593045736166,1.04326936933729
"143","WR","Terrell Bynum",4500,"WSU","USC",6,38.75,26.25,0.0521577415547131,1.6166645597248,3.47614550590515,0.359258791049956,0.772476779090034
"144","WR","Tarique Milton",4500,"OU","TEXAS",6,37.25,28.75,0.0680562273855648,2.1948154100957,3.73576998710632,0.487736757799044,0.83017110824585
"145","WR","Kevin Terry",4400,"TCU","KANSAS",6,30.75,37.75,0.0656859496212451,1.67933625817892,2.94245982170105,0.381667331404301,0.66874086856842
"146","WR","Lewis Bond",4400,"CLEM","BOSTON COL",5,14,34.5,0.0844179689088219,2.52000763094676,2.03197312355042,0.572729007033356,0.461812073534185
"147","TE","Jake Schultz",4400,"TTU","OKLA STATE",6,37.75,28.75,0.0550631238873799,2.209494176181,3.80772519111633,0.502157767313863,0.865392088890076
"148","WR","Jayden Gibson",4100,"TEX","OKLAHOMA",6,28.75,37.25,0.0627689025184986,2.13564041010578,3.1821768283844,0.520887904903848,0.776140689849854
"149","WR","Jaedon Wilson",4000,"MSST","ARKANSAS",6,24.25,33.25,0.0567573967412071,1.76980476990404,3.51084542274475,0.44245119247601,0.877711355686188
"150","WR","Brashard Smith",5700,"UNC","MIAMI FL",6,34.75,31.25,0.0873798958182143,3.28969521348618,4.84838771820068,0.577139511137926,0.850594336526436
"151","WR","Kobe Paysour",5700,"MIA","N CAROLINA",7,31.25,34.75,0.0542491293963499,1.95319940083481,3.85302138328552,0.342666561549966,0.675968663734302
"152","WR","Tahj Washington",5600,"WSU","USC",7,38.75,26.25,0.0521577415547131,1.6166645597248,3.65370082855225,0.288690099950857,0.652446576527187
"153","WR","Brayden Cosper",5300,"ND","BYU",7,23.75,27.75,0.0670812249276402,2.33260255984146,3.48358988761902,0.440113690536125,0.657281110871513
"154","TE","Davis Allen",5200,"BC","CLEMSON",6,34.5,14,0.0844573062544629,2.43746304001876,3.84105610847473,0.468742892311299,0.738664636245141
"155","WR","J.J. Sparkman",5200,"OKST","TEXAS TECH",7,28.75,37.75,0.0727852462975739,3.55259493988702,3.16817784309387,0.683191334593658,0.609264969825745
"156","WR","Jimmy Calloway",4900,"LSU","TENNESSEE",6,33.75,30.75,0.0807998777874929,2.76956018472725,4.51586818695068,0.565216364230051,0.921605752438915
"157","WR","Octavian Smith Jr.",4600,"PUR","MARYLAND",7,31.25,28.25,0.0723399481177648,2.16947268187695,2.8599226474762,0.471624496060206,0.621722314668738
"158","WR","Joe Wilkins Jr.",4500,"BYU","NOTRE DAME",6,27.75,23.75,0.0627870982878834,1.66252197705094,2.4559543132782,0.369449328233542,0.545767625172933
"159","WR","Abdur-Rahmaan Yaseen",4500,"MD","PURDUE",7,28.25,31.25,0.0470918398243588,1.56844314102753,2.98741006851196,0.348542920228339,0.66386890411377
"160","WR","Devin Price",4500,"ALA","TEXAS A&M",7,12.25,36.25,0.0544479498111648,1.56308894916563,1.47882580757141,0.347353099814584,0.328627957238091
"161","WR","Antonio Harmon",4400,"ARK","MISS STATE",7,33.25,24.25,0.0812154141862838,3.70331463850543,3.15961885452271,0.841662417842142,0.718095194209706
"162","TE","Mitch Rossi",4400,"MSU","OHIO STATE",7,46,19,0.0418432080551529,1.22602599629815,2.84123301506042,0.278642271885944,0.645734776150096
"163","WR","Douglas Emilien",4300,"TCU","KANSAS",7,30.75,37.75,0.0512115628674339,1.30928204368192,2.83889031410217,0.304484196205097,0.660207049791203
"164","TE","Kole Taylor",4300,"TENN","LSU",7,30.75,33.75,0.0510139347552762,1.73495600721316,3.34295344352722,0.403478141212362,0.777431033378424
"165","WR","Bryce Stephens",4200,"MSST","ARKANSAS",7,24.25,33.25,0.0507174711182196,1.58146827473022,2.67615485191345,0.376540065411957,0.63717972664606
"166","WR","Christian Leary",4200,"TXAM","ALABAMA",6,36.25,12.25,0.0861788090159746,2.57932865706017,3.73576998710632,0.614125870728611,0.889469044549125
"167","WR","Cale Cabbiness",4100,"TTU","OKLA STATE",7,37.75,28.75,0.0497945307573713,1.99808361652532,3.50398397445679,0.487337467445199,0.854630237672387
"168","WR","Taji Johnson",4100,"CLEM","BOSTON COL",6,14,34.5,0.0568830138628494,1.69804640953226,1.29855895042419,0.414157660861527,0.316721695225413
"169","WR","Tsion Nunnally",4100,"USC","WASH STATE",7,26.25,38.75,0.0434555265544423,1.62371930380864,2.83122491836548,0.396029098489912,0.69054266301597
"170","WR","Brenen Thompson",4000,"OU","TEXAS",7,37.25,28.75,0.051826833302524,1.67141695563583,3.10589027404785,0.417854238908958,0.776472568511963
"171","WR","Brian Darby",4000,"TEX","OKLAHOMA",7,28.75,37.25,0.0543398346472825,1.84885097707422,3.00229334831238,0.462212744268555,0.750573337078094
"172","WR","Blair Conwright",4000,"KU","TCU",7,37.75,30.75,0.0496669107506374,1.45707881851125,2.99992084503174,0.364269704627813,0.749980211257935
"173","WR","Jaxon Smith-Njigba",8500,"MSU","OHIO STATE",8,46,19,0.0409667217229763,1.20034452782107,5.50218296051025,0.141217003273067,0.647315642412971
"174","WR","Ramel Keyton",6500,"LSU","TENNESSEE",7,33.75,30.75,0.0641096774969011,2.19747374764725,4.2884407043457,0.338072884253423,0.659760108360877
"175","TE","Kamari Morales",6100,"MIA","N CAROLINA",8,31.25,34.75,0.043391660768209,1.56228434920092,3.29810547828674,0.256112188393594,0.540673029227335
